  137.197585027   13.743226098
  137.280918360   13.611135018
  137.364251693   13.535858471
  137.447585027   13.506461615
  137.565436157   13.479678261
  137.648769490   13.487002281
  137.732102824   13.506461615
  137.815436157   13.577519238
  137.898769490   13.705659518
  137.982102824   13.835999438
  138.898769490   13.891474356
  138.982102824   13.835999441
  139.065436157   13.705659520
  139.148769490   13.577519238
  139.232102824   13.506461615
  139.315436157   13.487002281
  140.239647532   13.582996212
  140.322980866   13.581333542
  140.406314199   13.593121009
  140.489647532   13.650848863
  140.572980866   13.761174067
  140.656314199   13.877558110
  141.572980866   13.927865677
  141.656314199   13.877558109
  141.739647532   13.761174067
  141.822980866   13.650848863
  141.906314199   13.593121008
  141.989647532   13.581333541
  142.107498663   13.581333541
  142.190831996   13.589815588
  142.274165329   13.605201241
  142.357498663   13.662916665
  142.440831996   13.774508347
  142.524165329   13.891474355
  143.440831996   13.941948902
  143.524165329   13.891474354
  143.607498663   13.774508345
  143.690831996   13.662916667
  143.774165329   13.605201238
  143.857498663   13.589815588
  143.975349793   13.593121012
  144.058683126   13.605201239
  144.142016460   13.633286513
  144.225349793   13.696182511
  144.308683126   13.811679690
  144.392016460   13.930213909
  145.308683126   13.981052402
  145.392016460   13.930213907
  145.475349793   13.811679688
  145.558683126   13.696182508
  145.642016460   13.633286511
  145.725349793   13.605201239
  145.843200923   13.650848863
  145.926534256   13.662916665
  146.009867590   13.696182512
  146.093200923   13.750332147
  146.176534256   13.864434548
  146.259867590   13.985020100
  147.176534256   14.036254735
  147.259867590   13.985020100
  147.343200923   13.864434551
  147.426534256   13.750332147
  147.509867590   13.696182512
  147.593200923   13.662916663
  147.711052053   13.761174067
  147.794385387   13.774508345
  147.877718720   13.811679690
  147.961052053   13.864434548
  148.044385387   13.928133095
  148.127718720   14.042265921
  149.044385387   14.093796587
  149.127718720   14.042265921
  149.211052053   13.928133096
  149.294385387   13.864434548
  149.377718720   13.811679689
  149.461052053   13.774508348
  149.578903183   13.877558110
  149.662236517   13.891474355
  149.745569850   13.930213909
  149.828903183   13.985020101
  149.912236517   14.042265922
  149.995569850   14.089713294
  150.912236517   14.137612018
  150.995569850   14.089713293
  151.078903183   14.042265922
  151.162236517   13.985020101
  151.245569850   13.930213910
  151.328903183   13.891474352
  152.249349935   13.927865677
  152.332683268   13.941948901
  152.416016602   13.981052403
  152.499349935   14.036254735
  152.582683268   14.093796585
  152.666016602   14.137612018
  153.582683268   14.154057286
  153.666016602   14.137612018
  153.749349935   14.093796585
  153.832683268   14.036254732
  153.916016602   13.981052402
  153.999349935   13.941948903
  154.117201065   13.877558108
  154.200534398   13.891474353
  154.283867732   13.930213908
  154.367201065   13.985020102
  154.450534398   14.042265920
  154.533867732   14.089713292
  155.450534398   14.137612018
  155.533867732   14.089713292
  155.617201065   14.042265921
  155.700534398   13.985020101
  155.783867732   13.930213909
  155.867201065   13.891474353
  155.985052195   13.761174066
  156.068385529   13.774508347
  156.151718862   13.811679690
  156.235052195   13.864434549
  156.318385529   13.928133095
  156.401718862   14.042265922
  157.318385529   14.093796585
  157.401718862   14.042265921
  157.485052195   13.928133095
  157.568385529   13.864434552
  157.651718862   13.811679688
  157.735052195   13.774508348
  157.852903325   13.650848863
  157.936236659   13.662916664
  158.019569992   13.696182508
  158.102903325   13.750332146
  158.186236659   13.864434553
  158.269569992   13.985020101
  159.186236659   14.036254732
  159.269569992   13.985020101
  159.352903325   13.864434548
  159.436236659   13.750332147
  159.519569992   13.696182508
  159.602903325   13.662916665
  159.720754456   13.593121008
  159.804087789   13.605201238
  159.887421122   13.633286516
  159.970754456   13.696182511
  160.054087789   13.811679690
  160.137421122   13.930213908
  161.054087789   13.981052402
  161.137421122   13.930213908
  161.220754456   13.811679687
  161.304087789   13.696182512
  161.387421122   13.633286511
  161.470754456   13.605201239
  161.588605586   13.581333550
  161.671938919   13.589815588
  161.755272253   13.605201239
  161.838605586   13.662916665
  161.921938919   13.774508343
  162.005272253   13.891474355
  162.921938919   13.941948902
  163.005272253   13.891474353
  163.088605586   13.774508345
  163.171938919   13.662916665
  163.255272253   13.605201237
  163.338605586   13.589815588
  163.482943153   13.481338643
  163.566276487   13.479678260
  163.649609820   13.495462098
  163.732943153   13.565366427
  163.816276487   13.692165319
  163.899609820   13.822134440
  164.816276487   13.877558111
  164.899609820   13.822134440
  164.982943153   13.692165319
  165.066276487   13.565366428
  165.149609820   13.495462098
  165.232943153   13.479678271
  165.350794283   13.479678264
  165.434127617   13.487002281
  165.517460950   13.506461615
  165.600794283   13.577519237
  165.684127617   13.705659517
  165.767460950   13.835999438
  166.684127617   13.891474353
  166.767460950   13.835999438
  166.850794283   13.705659520
  166.934127617   13.577519238
  167.017460950   13.506461615
  167.100794283   13.487002281
  167.218645414   13.495462098
  167.301978747   13.506461614
  167.385312080   13.535858471
  167.468645414   13.611135018
  167.551978747   13.743226098
  167.635312080   13.874620110
  168.551978747   13.930213908
  168.635312080   13.874620111
  168.718645414   13.743226098
  168.801978747   13.611135018
  168.885312080   13.535858471
  168.968645414   13.506461615
  169.086496544   13.565366429
  169.169829877   13.577519237
  169.253163210   13.611135018
  169.336496544   13.666772782
  169.419829877   13.796492400
  169.503163210   13.929282289
  170.419829877   13.985020101
  170.503163210   13.929282289
  170.586496544   13.796492400
  170.669829877   13.666772781
  170.753163210   13.611135021
  170.836496544   13.577519238
  170.954347674   13.692165321
  171.037681007   13.705659520
  171.121014341   13.743226099
  171.204347674   13.796492401
  171.287681007   13.860809302
  171.371014341   13.986464870
  172.287681007   14.042265921
  172.371014341   13.986464871
  172.454347674   13.860809301
  172.537681007   13.796492400
  172.621014341   13.743226098
  172.704347674   13.705659522
  172.822198804   13.822134439
  172.905532138   13.835999438
  172.988865471   13.874620111
  173.072198804   13.929282292
  173.155532138   13.986464870
  173.238865471   14.033241739
  174.155532138   14.089713292
  174.238865471   14.033241739
  174.322198804   13.986464871
  174.405532138   13.929282289
  174.488865471   13.874620112
  174.572198804   13.835999440
  175.492645556   13.877558111
  175.575978889   13.891474355
  175.659312222   13.930213910
  175.742645556   13.985020101
  175.825978889   14.042265921
  175.909312222   14.089713293
  176.825978889   14.137612018
  176.909312222   14.089713293
  176.992645556   14.042265920
  177.075978889   13.985020100
  177.159312222   13.930213908
  177.242645556   13.891474355
  177.360496686   13.822134438
  177.443830019   13.835999437
  177.527163352   13.874620110
  177.610496686   13.929282291
  177.693830019   13.986464870
  177.777163352   14.033241740
  178.693830019   14.089713293
  178.777163352   14.033241740
  178.860496686   13.986464871
  178.943830019   13.929282292
  179.027163352   13.874620114
  179.110496686   13.835999438
  179.228347816   13.692165319
  179.311681149   13.705659520
  179.395014483   13.743226098
  179.478347816   13.796492400
  179.561681149   13.860809301
  179.645014483   13.986464870
  180.561681149   14.042265923
  180.645014483   13.986464870
  180.728347816   13.860809301
  180.811681149   13.796492400
  180.895014483   13.743226098
  180.978347816   13.705659517
  181.096198946   13.565366428
  181.179532280   13.577519238
  181.262865613   13.611135018
  181.346198946   13.666772780
  181.429532280   13.796492402
  181.512865613   13.929282291
  182.429532280   13.985020101
  182.512865613   13.929282290
  182.596198946   13.796492400
  182.679532280   13.666772780
  182.762865613   13.611135018
  182.846198946   13.577519238
  182.964050076   13.495462098
  183.047383410   13.506461615
  183.130716743   13.535858470
  183.214050076   13.611135018
  183.297383410   13.743226098
  183.380716743   13.874620110
  184.297383410   13.930213909
  184.380716743   13.874620111
  184.464050076   13.743226101
  184.547383410   13.611135021
  184.630716743   13.535858472
  184.714050076   13.506461616
  184.831901207   13.479678261
  184.915234540   13.487002281
  184.998567873   13.506461615
  185.081901207   13.577519237
  185.165234540   13.705659521
  185.248567873   13.835999439
  186.165234540   13.891474354
  186.248567873   13.835999440
  186.331901207   13.705659520
  186.415234540   13.577519238
  186.498567873   13.506461615
  186.581901207   13.487002282
  186.726238774   13.194404359
  186.809572107   13.195595416
  186.892905441   13.232493745
  186.976238774   13.345538832
  187.059572107   13.523807693
  187.142905441   13.692165318
  188.059572107   13.761174066
  188.142905441   13.692165321
  188.226238774   13.523807693
  188.309572107   13.345538833
  188.392905441   13.232493745
  188.476238774   13.195595417
  188.594089904   13.195595416
  188.677423237   13.203123076
  188.760756571   13.242550786
  188.844089904   13.358375460
  188.927423237   13.537542324
  189.010756571   13.705659522
  189.927423237   13.774508345
  190.010756571   13.705659521
  190.094089904   13.537542324
  190.177423237   13.358375460
  190.260756571   13.242550786
  190.344089904   13.203123076
  190.461941034   13.232493746
  190.545274368   13.242550786
  190.628607701   13.276138003
  190.711941034   13.393957627
  190.795274368   13.575627067
  190.878607701   13.743226101
  191.795274368   13.811679689
  191.878607701   13.743226098
  191.961941034   13.575627067
  192.045274368   13.393957627
  192.128607701   13.276138002
  192.211941034   13.242550786
  192.329792164   13.345538831
  192.413125498   13.358375461
  192.496458831   13.393957627
  192.579792164   13.454454895
  192.663125498   13.629669840
  192.746458831   13.796492403
  193.663125498   13.864434548
  193.746458831   13.796492400
  193.829792164   13.629669840
  193.913125498   13.454454895
  193.996458831   13.393957627
  194.079792164   13.358375461
  194.197643295   13.523807692
  194.280976628   13.537542328
  194.364309961   13.575627067
  194.447643295   13.629669840
  194.530976628   13.695406746
  194.614309961   13.860809301
  195.530976628   13.928133095
  195.614309961   13.860809301
  195.697643295   13.695406747
  195.780976628   13.629669840
  195.864309961   13.575627067
  195.947643295   13.537542325
  196.065494425   13.692165318
  196.148827758   13.705659517
  196.232161092   13.743226098
  196.315494425   13.796492400
  196.398827758   13.860809301
  196.482161092   13.986464873
  197.398827758   14.042265921
  197.482161092   13.986464870
  197.565494425   13.860809301
  197.648827758   13.796492400
  197.732161092   13.743226099
  197.815494425   13.705659522
  198.735941176   13.761174067
  198.819274510   13.774508344
  198.902607843   13.811679689
  198.985941176   13.864434548
  199.069274510   13.928133095
  199.152607843   14.042265922
  200.069274510   14.093796585
  200.152607843   14.042265922
  200.235941176   13.928133097
  200.319274510   13.864434548
  200.402607843   13.811679690
  200.485941176   13.774508348
  200.603792307   13.692165321
  200.687125640   13.705659522
  200.770458973   13.743226101
  200.853792307   13.796492400
  200.937125640   13.860809301
  201.020458973   13.986464870
  201.937125640   14.042265920
  202.020458973   13.986464873
  202.103792307   13.860809301
  202.187125640   13.796492401
  202.270458973   13.743226098
  202.353792307   13.705659517
  202.471643437   13.523807693
  202.554976770   13.537542324
  202.638310103   13.575627067
  202.721643437   13.629669839
  202.804976770   13.695406747
  202.888310103   13.860809301
  203.804976770   13.928133095
  203.888310103   13.860809300
  203.971643437   13.695406746
  204.054976770   13.629669839
  204.138310103   13.575627067
  204.221643437   13.537542324
  204.339494567   13.345538832
  204.422827900   13.358375460
  204.506161234   13.393957627
  204.589494567   13.454454896
  204.672827900   13.629669840
  204.756161234   13.796492400
  205.672827900   13.864434550
  205.756161234   13.796492400
  205.839494567   13.629669840
  205.922827900   13.454454895
  206.006161234   13.393957627
  206.089494567   13.358375462
  206.207345697   13.232493745
  206.290679030   13.242550786
  206.374012364   13.276138003
  206.457345697   13.393957627
  206.540679030   13.575627068
  206.624012364   13.743226098
  207.540679030   13.811679688
  207.624012364   13.743226098
  207.707345697   13.575627067
  207.790679030   13.393957627
  207.874012364   13.276138003
  207.957345697   13.242550786
  208.075196827   13.195595416
  208.158530161   13.203123078
  208.241863494   13.242550786
  208.325196827   13.358375460
  208.408530161   13.537542327
  208.491863494   13.705659518
  209.408530161   13.774508345
  209.491863494   13.705659517
  209.575196827   13.537542324
  209.658530161   13.358375460
  209.741863494   13.242550786
  209.825196827   13.203123076
  209.969534395   12.771825042
  210.052867728   12.789835842
  210.136201061   12.883311116
  210.219534395   13.084198549
  210.302867728   13.345538831
  210.386201061   13.565366429
  211.302867728   13.650848866
  211.386201061   13.565366428
  211.469534395   13.345538831
  211.552867728   13.084198549
  211.636201061   12.883311116
  211.719534395   12.789835842
  211.837385525   12.789835842
  211.920718858   12.800265523
  212.004052191   12.894708898
  212.087385525   13.097438339
  212.170718858   13.358375460
  212.254052191   13.577519239
  213.170718858   13.662916665
  213.254052191   13.577519238
  213.337385525   13.358375460
  213.420718858   13.097438339
  213.504052191   12.894708898
  213.587385525   12.800265523
  213.705236655   12.883311116
  213.788569988   12.894708898
  213.871903322   12.937715569
  213.955236655   13.134595735
  214.038569988   13.393957627
  214.121903322   13.611135018
  215.038569988   13.696182508
  215.121903322   13.611135018
  215.205236655   13.393957627
  215.288569988   13.134595735
  215.371903322   12.937715569
  215.455236655   12.894708898
  215.573087785   13.084198551
  215.656421119   13.097438339
  215.739754452   13.134595735
  215.823087785   13.203579874
  215.906421119   13.454454895
  215.989754452   13.666772781
  216.906421119   13.750332146
  216.989754452   13.666772782
  217.073087785   13.454454895
  217.156421119   13.203579873
  217.239754452   13.134595735
  217.323087785   13.097438339
  217.440938915   13.345538831
  217.524272249   13.358375460
  217.607605582   13.393957627
  217.690938915   13.454454896
  217.774272249   13.629669840
  217.857605582   13.796492400
  218.774272249   13.864434548
  218.857605582   13.796492400
  218.940938915   13.629669840
  219.024272249   13.454454895
  219.107605582   13.393957627
  219.190938915   13.358375461
  219.308790046   13.565366428
  219.392123379   13.577519239
  219.475456712   13.611135018
  219.558790046   13.666772781
  219.642123379   13.796492400
  219.725456712   13.929282289
  220.642123379   13.985020100
  220.725456712   13.929282293
  220.808790046   13.796492400
  220.892123379   13.666772781
  220.975456712   13.611135018
  221.058790046   13.577519238
  221.979236797   13.650848866
  222.062570130   13.662916664
  222.145903464   13.696182512
  222.229236797   13.750332147
  222.312570130   13.864434548
  222.395903464   13.985020100
  223.312570130   14.036254732
  223.395903464   13.985020101
  223.479236797   13.864434548
  223.562570130   13.750332146
  223.645903464   13.696182508
  223.729236797   13.662916665
  223.847087927   13.565366428
  223.930421261   13.577519237
  224.013754594   13.611135018
  224.097087927   13.666772782
  224.180421261   13.796492400
  224.263754594   13.929282292
  225.180421261   13.985020103
  225.263754594   13.929282289
  225.347087927   13.796492400
  225.430421261   13.666772780
  225.513754594   13.611135019
  225.597087927   13.577519237
  225.714939057   13.345538833
  225.798272391   13.358375460
  225.881605724   13.393957627
  225.964939057   13.454454896
  226.048272391   13.629669839
  226.131605724   13.796492400
  227.048272391   13.864434553
  227.131605724   13.796492401
  227.214939057   13.629669839
  227.298272391   13.454454895
  227.381605724   13.393957627
  227.464939057   13.358375460
  227.582790188   13.084198549
  227.666123521   13.097438339
  227.749456854   13.134595735
  227.832790188   13.203579873
  227.916123521   13.454454895
  227.999456854   13.666772781
  228.916123521   13.750332146
  228.999456854   13.666772781
  229.082790188   13.454454896
  229.166123521   13.203579873
  229.249456854   13.134595735
  229.332790188   13.097438339
  229.450641318   12.883311116
  229.533974651   12.894708898
  229.617307984   12.937715569
  229.700641318   13.134595735
  229.783974651   13.393957627
  229.867307984   13.611135018
  230.783974651   13.696182511
  230.867307984   13.611135018
  230.950641318   13.393957627
  231.033974651   13.134595735
  231.117307984   12.937715569
  231.200641318   12.894708898
  231.318492448   12.789835842
  231.401825781   12.800265523
  231.485159115   12.894708898
  231.568492448   13.097438340
  231.651825781   13.358375460
  231.735159115   13.577519238
  232.651825781   13.662916664
  232.735159115   13.577519239
  232.818492448   13.358375460
  232.901825781   13.097438340
  232.985159115   12.894708898
  233.068492448   12.800265523
  233.212830015   12.288238326
  233.296163349   12.349228276
  233.379496682   12.555919495
  233.462830015   12.883311116
  233.546163349   13.232493745
  233.629496682   13.495462098
  234.546163349   13.593121009
  234.629496682   13.495462098
  234.712830015   13.232493745
  234.796163349   12.883311117
  234.879496682   12.555919495
  234.962830015   12.349228276
  235.080681146   12.349228276
  235.164014479   12.367509608
  235.247347812   12.568495797
  235.330681146   12.894708898
  235.414014479   13.242550786
  235.497347812   13.506461615
  236.414014479   13.605201242
  236.497347812   13.506461615
  236.580681146   13.242550786
  236.664014479   12.894708898
  236.747347812   12.568495797
  236.830681146   12.367509608
  236.948532276   12.555919495
  237.031865609   12.568495797
  237.115198942   12.626027891
  237.198532276   12.937715568
  237.281865609   13.276138002
  237.365198942   13.535858471
  238.281865609   13.633286515
  238.365198942   13.535858472
  238.448532276   13.276138002
  238.531865609   12.937715569
  238.615198942   12.626027891
  238.698532276   12.568495797
  238.816383406   12.883311116
  238.899716739   12.894708898
  238.983050073   12.937715568
  239.066383406   13.134595735
  239.149716739   13.393957627
  239.233050073   13.611135018
  240.149716739   13.696182513
  240.233050073   13.611135018
  240.316383406   13.393957627
  240.399716739   13.134595735
  240.483050073   12.937715569
  240.566383406   12.894708898
  240.684234536   13.232493745
  240.767567869   13.242550786
  240.850901203   13.276138004
  240.934234536   13.393957627
  241.017567869   13.575627072
  241.100901203   13.743226099
  242.017567869   13.811679689
  242.100901203   13.743226098
  242.184234536   13.575627067
  242.267567869   13.393957627
  242.350901203   13.276138004
  242.434234536   13.242550786
  242.552085666   13.495462098
  242.635419000   13.506461615
  242.718752333   13.535858470
  242.802085666   13.611135018
  242.885419000   13.743226099
  242.968752333   13.874620111
  243.885419000   13.930213910
  243.968752333   13.874620110
  244.052085666   13.743226100
  244.135419000   13.611135020
  244.218752333   13.535858473
  244.302085666   13.506461615
  245.222532418   13.593121010
  245.305865751   13.605201243
  245.389199084   13.633286511
  245.472532418   13.696182511
  245.555865751   13.811679687
  245.639199084   13.930213910
  246.555865751   13.981052403
  246.639199084   13.930213910
  246.722532418   13.811679689
  246.805865751   13.696182512
  246.889199084   13.633286511
  246.972532418   13.605201243
  247.090383548   13.495462098
  247.173716881   13.506461614
  247.257050215   13.535858471
  247.340383548   13.611135020
  247.423716881   13.743226098
  247.507050215   13.874620112
  248.423716881   13.930213908
  248.507050215   13.874620110
  248.590383548   13.743226098
  248.673716881   13.611135018
  248.757050215   13.535858471
  248.840383548   13.506461615
  248.958234678   13.232493745
  249.041568011   13.242550786
  249.124901345   13.276138003
  249.208234678   13.393957628
  249.291568011   13.575627067
  249.374901345   13.743226098
  250.291568011   13.811679687
  250.374901345   13.743226098
  250.458234678   13.575627067
  250.541568011   13.393957627
  250.624901345   13.276138003
  250.708234678   13.242550786
  250.826085808   12.883311116
  250.909419142   12.894708898
  250.992752475   12.937715569
  251.076085808   13.134595735
  251.159419142   13.393957627
  251.242752475   13.611135018
  252.159419142   13.696182511
  252.242752475   13.611135020
  252.326085808   13.393957627
  252.409419142   13.134595735
  252.492752475   12.937715569
  252.576085808   12.894708898
  252.693936939   12.555919495
  252.777270272   12.568495797
  252.860603605   12.626027891
  252.943936939   12.937715569
  253.027270272   13.276138003
  253.110603605   13.535858471
  254.027270272   13.633286511
  254.110603605   13.535858471
  254.193936939   13.276138002
  254.277270272   12.937715569
  254.360603605   12.626027891
  254.443936939   12.568495797
  254.561788069   12.349228276
  254.645121402   12.367509608
  254.728454735   12.568495797
  254.811788069   12.894708898
  254.895121402   13.242550787
  254.978454735   13.506461615
  255.895121402   13.605201238
  255.978454735   13.506461614
  256.061788069   13.242550786
  256.145121402   12.894708898
  256.228454735   12.568495797
  256.311788069   12.367509608
  256.456125636   11.855078833
  256.539458969   11.993164251
  256.622792303   12.349228276
  256.706125636   12.789835842
  256.789458969   13.195595416
  256.872792303   13.479678261
  257.789458969   13.581333548
  257.872792303   13.479678265
  257.956125636   13.195595416
  258.039458969   12.789835842
  258.122792303   12.349228276
  258.206125636   11.993164251
  258.323976766   11.993164251
  258.407310100   12.020839306
  258.490643433   12.367509608
  258.573976766   12.800265523
  258.657310100   13.203123076
  258.740643433   13.487002281
  259.657310100   13.589815588
  259.740643433   13.487002281
  259.823976766   13.203123076
  259.907310100   12.800265523
  259.990643433   12.367509608
  260.073976766   12.020839306
  260.191827896   12.349228276
  260.275161230   12.367509608
  260.358494563   12.568495797
  260.441827896   12.894708898
  260.525161230   13.242550786
  260.608494563   13.506461615
  261.525161230   13.605201235
  261.608494563   13.506461615
  261.691827896   13.242550786
  261.775161230   12.894708898
  261.858494563   12.568495797
  261.941827896   12.367509608
  262.059679027   12.789835842
  262.143012360   12.800265523
  262.226345693   12.894708898
  262.309679027   13.097438339
  262.393012360   13.358375462
  262.476345693   13.577519239
  263.393012360   13.662916665
  263.476345693   13.577519238
  263.559679027   13.358375460
  263.643012360   13.097438339
  263.726345693   12.894708898
  263.809679027   12.800265523
  263.927530157   13.195595416
  264.010863490   13.203123076
  264.094196823   13.242550786
  264.177530157   13.358375462
  264.260863490   13.537542324
  264.344196823   13.705659520
  265.260863490   13.774508343
  265.344196823   13.705659519
  265.427530157   13.537542324
  265.510863490   13.358375460
  265.594196823   13.242550786
  265.677530157   13.203123076
  265.795381287   13.479678263
  265.878714620   13.487002281
  265.962047954   13.506461614
  266.045381287   13.577519238
  266.128714620   13.705659521
  266.212047954   13.835999440
  267.128714620   13.891474357
  267.212047954   13.835999440
  267.295381287   13.705659517
  267.378714620   13.577519238
  267.462047954   13.506461614
  267.545381287   13.487002281
  268.465828038   13.581333541
  268.549161372   13.589815588
  268.632494705   13.605201237
  268.715828038   13.662916668
  268.799161372   13.774508344
  268.882494705   13.891474354
  269.799161372   13.941948903
  269.882494705   13.891474355
  269.965828038   13.774508347
  270.049161372   13.662916666
  270.132494705   13.605201239
  270.215828038   13.589815588
  270.333679169   13.479678260
  270.417012502   13.487002282
  270.500345835   13.506461615
  270.583679169   13.577519237
  270.667012502   13.705659517
  270.750345835   13.835999440
  271.667012502   13.891474354
  271.750345835   13.835999440
  271.833679169   13.705659517
  271.917012502   13.577519237
  272.000345835   13.506461615
  272.083679169   13.487002281
  272.201530299   13.195595416
  272.284863632   13.203123076
  272.368196966   13.242550786
  272.451530299   13.358375460
  272.534863632   13.537542327
  272.618196966   13.705659522
  273.534863632   13.774508343
  273.618196966   13.705659517
  273.701530299   13.537542324
  273.784863632   13.358375460
  273.868196966   13.242550786
  273.951530299   13.203123076
  274.069381429   12.789835842
  274.152714762   12.800265523
  274.236048096   12.894708898
  274.319381429   13.097438340
  274.402714762   13.358375461
  274.486048096   13.577519238
  275.402714762   13.662916664
  275.486048096   13.577519238
  275.569381429   13.358375461
  275.652714762   13.097438339
  275.736048096   12.894708898
  275.819381429   12.800265523
  275.937232559   12.349228276
  276.020565893   12.367509608
  276.103899226   12.568495797
  276.187232559   12.894708898
  276.270565893   13.242550786
  276.353899226   13.506461615
  277.270565893   13.605201240
  277.353899226   13.506461614
  277.437232559   13.242550787
  277.520565893   12.894708898
  277.603899226   12.568495797
  277.687232559   12.367509608
  277.805083689   11.993164251
  277.888417023   12.020839306
  277.971750356   12.367509608
  278.055083689   12.800265523
  278.138417023   13.203123076
  278.221750356   13.487002281
  279.138417023   13.589815588
  279.221750356   13.487002281
  279.305083689   13.203123077
  279.388417023   12.800265523
  279.471750356   12.367509608
  279.555083689   12.020839307
  
